epoch=216,[0.00011666666666666665, 0.00011666666666666665, 0.00011666666666666665, 0.44461501501277534, 0.4963842494759017, 0.0774228021190195, 0.09210239196876566, 0.10223598066650465, 0.10014856490724815, 0.15867538351989435, 0.15288082422119773, 0.18716229241854415, 0.16270534725424773]
epoch=217,[0.00011333333333333334, 0.00011333333333333334, 0.00011333333333333334, 0.4523114166752307, 0.49622162926696733, 0.07748867434165078, 0.0910630066639292, 0.1024384781004426, 0.0991541575305833, 0.1594306757216325, 0.15317987038302208, 0.1869886836516643, 0.15938231212917917]
epoch=218,[0.00011000000000000002, 0.00011000000000000002, 0.00011000000000000002, 0.44015646096832023, 0.48298778193082637, 0.07722792555829008, 0.09148911480418222, 0.10210044595028112, 0.09976635179566053, 0.1649714583073726, 0.15664424773997176, 0.1884614545517339, 0.16381878657879945]
epoch=219,[0.00010666666666666667, 0.00010666666666666667, 0.00010666666666666667, 0.44347013622343895, 0.4812645520011108, 0.07707001014562424, 0.09139847336058131, 0.10212333578460231, 0.09999273177570925, 0.16600911040416735, 0.1587655627040449, 0.186986360197028, 0.16110940780602173]
epoch=220,[0.00010333333333333333, 0.00010333333333333333, 0.00010333333333333333, 0.44009978466940497, 0.47966948187279845, 0.07708930950277224, 0.09117405063020968, 0.1022164323506598, 0.09977904642502705, 0.1667925580934493, 0.15851513202675802, 0.18674401377890995, 0.16359196157155637]
epoch=221,[0.0001, 0.0001, 0.0001, 0.43856945812345266, 0.4752557027839615, 0.07713909820837532, 0.09046254717482778, 0.10225636322430508, 0.10015722705486292, 0.16803680107131333, 0.15930794100249243, 0.19071065029965903, 0.162468748401382]
epoch=222,[9.666666666666667e-05, 9.666666666666667e-05, 9.666666666666667e-05, 0.4437532067120432, 0.4748176396071554, 0.077022275982235, 0.09091848665904143, 0.10227641487817564, 0.09921504650822656, 0.16869573641992258, 0.1596099537111328, 0.18746403244485754, 0.16108599880676783]
epoch=223,[9.333333333333334e-05, 9.333333333333334e-05, 9.333333333333334e-05, 0.4394358486204804, 0.4678213818076842, 0.07698501755823632, 0.08974622682986146, 0.10233347037595189, 0.0997048870933627, 0.1702372849456029, 0.1612943248700596, 0.18992820538268118, 0.15980193768432754]
epoch=224,[8.999999999999999e-05, 8.999999999999999e-05, 8.999999999999999e-05, 0.43564631151938865, 0.47475900295787227, 0.07679303832530618, 0.09040912229590073, 0.102185021372077, 0.09965044503172714, 0.1695546495901075, 0.15859060620744073, 0.1907441271524765, 0.163952133980786]
epoch=225,[8.666666666666667e-05, 8.666666666666667e-05, 8.666666666666667e-05, 0.43675070733367327, 0.466137751847684, 0.0766407607268252, 0.09040218259313863, 0.10216274199460795, 0.09945061379028651, 0.17155689977020203, 0.16096475983629682, 0.19107709066596573, 0.16294248573883566]
epoch=226,[8.333333333333333e-05, 8.333333333333333e-05, 8.333333333333333e-05, 0.4394904171635291, 0.46607504017695695, 0.07664782416722375, 0.09171315159894035, 0.1020281738908348, 0.10026448632696432, 0.1733655858071086, 0.16087505374170705, 0.19159516663162293, 0.1610058550081567]
epoch=227,[8e-05, 8e-05, 8e-05, 0.4341422167723764, 0.4675560839875729, 0.07660367946603341, 0.08985925171368137, 0.10241832947748863, 0.09930036799190287, 0.17022395562269016, 0.15890943691759052, 0.19112838193506537, 0.16209852229246122]
epoch=228,[7.666666666666667e-05, 7.666666666666667e-05, 7.666666666666667e-05, 0.43968690967488433, 0.4647328478847435, 0.07666649306917976, 0.08951000777814916, 0.10232784065925432, 0.09879787761472657, 0.17281670838282137, 0.16103652184327205, 0.18989075451509324, 0.16061903335555586]
epoch=229,[7.333333333333334e-05, 7.333333333333334e-05, 7.333333333333334e-05, 0.43217166490897446, 0.46813808042489125, 0.0764810055226623, 0.08975166279800281, 0.10202262773663698, 0.09869053770235912, 0.17104020728144104, 0.159219741464375, 0.19219382804355578, 0.16340337758381923]
epoch=230,[7e-05, 7e-05, 7e-05, 0.4351858918716808, 0.4632116648965253, 0.07625052876056668, 0.09042418559645107, 0.1023575664905017, 0.09883504227071466, 0.17341600090800646, 0.15946672131826065, 0.1899459074937298, 0.16158205353303584]
epoch=231,[6.666666666666668e-05, 6.666666666666668e-05, 6.666666666666668e-05, 0.4302119891979023, 0.46371399481853326, 0.07625068423009204, 0.09046664209422951, 0.10202931376274474, 0.10030000917836578, 0.17303104393050342, 0.15902447566657724, 0.19162533945309188, 0.1646342233358743]
epoch=232,[6.333333333333333e-05, 6.333333333333333e-05, 6.333333333333333e-05, 0.4346540726408987, 0.45715527156155983, 0.07615592774606036, 0.09043804840547238, 0.10199345088379826, 0.09772630076030057, 0.17583641677559492, 0.160279043911103, 0.19161601872099732, 0.16130031616298737]
epoch=233,[6.0000000000000015e-05, 6.0000000000000015e-05, 6.0000000000000015e-05, 0.43282654087343614, 0.46258228205278246, 0.076227825380371, 0.08985007925706352, 0.10206682152466146, 0.09883726078146945, 0.17251230259899963, 0.15829008587909316, 0.19149887494876713, 0.16045752884875872]
epoch=234,[5.666666666666667e-05, 5.666666666666667e-05, 5.666666666666667e-05, 0.4392288946462962, 0.46264862425313025, 0.07618738891568012, 0.09024884803834075, 0.10205976363873767, 0.09806449347716606, 0.17208215641136654, 0.15788166867401784, 0.19099704032306541, 0.1597616558303376]
epoch=235,[5.333333333333335e-05, 5.333333333333335e-05, 5.333333333333335e-05, 0.42849998809620293, 0.4585347194336132, 0.07602416121674155, 0.08967633958080572, 0.10199243474952475, 0.09775473518732065, 0.17381489271309206, 0.15873746718921347, 0.1929358364846892, 0.16311829793685212]
epoch=236,[5e-05, 5e-05, 5e-05, 0.4245975190650917, 0.4547825182626347, 0.0759144907449177, 0.09000704263498684, 0.10179785063523732, 0.09735420062959552, 0.17638272833369092, 0.1592605419144659, 0.1937089611603293, 0.16472042479111762]
epoch=237,[4.666666666666666e-05, 4.666666666666666e-05, 4.666666666666666e-05, 0.42637939046242995, 0.4565109853259104, 0.07586949838403456, 0.08907187457926972, 0.10195078593706657, 0.09918240268162624, 0.1734091554751653, 0.1596211627973411, 0.1941787855376205, 0.1623207691633059]
epoch=238,[4.3333333333333334e-05, 4.3333333333333334e-05, 4.3333333333333334e-05, 0.42375715380300305, 0.45987797506198197, 0.07575171538991128, 0.08996358337605785, 0.10188687557053423, 0.09913800708101896, 0.17345307936925375, 0.15688022828387643, 0.19407615782748797, 0.16373162725549972]
epoch=239,[3.999999999999999e-05, 3.999999999999999e-05, 3.999999999999999e-05, 0.4227696012950943, 0.4592515282823654, 0.0757609106667206, 0.08997215572633073, 0.10192763767467287, 0.09735143675418671, 0.17175816618530693, 0.1572441127887386, 0.19319008926520803, 0.16342152030525092]
epoch=240,[3.666666666666667e-05, 3.666666666666667e-05, 3.666666666666667e-05, 0.42284552467440417, 0.45769973750599846, 0.07575237218982088, 0.08923568874374478, 0.10177468941240253, 0.09660032583389454, 0.17310558911970633, 0.15599501884715286, 0.19574606931673552, 0.1629393492674756]
epoch=241,[3.333333333333333e-05, 3.333333333333333e-05, 3.333333333333333e-05, 0.4207263896743694, 0.4541611339517696, 0.07567639400189866, 0.08832581484032248, 0.10190675684256469, 0.09816183932794782, 0.1727495750155813, 0.15789236465167855, 0.1972731437400251, 0.16420721035160704]
epoch=242,[3.0000000000000008e-05, 3.0000000000000008e-05, 3.0000000000000008e-05, 0.4192270533053461, 0.45817009453288093, 0.07567497214558952, 0.09131483753730436, 0.10202660188525023, 0.09838351034029515, 0.1743303923505152, 0.15527755189352407, 0.19566353496364847, 0.16526258710080277]
epoch=243,[2.6666666666666663e-05, 2.6666666666666663e-05, 2.6666666666666663e-05, 0.4226665656545205, 0.4548076668720759, 0.07562431738806699, 0.08842939900200882, 0.10204634344774093, 0.09584576516094322, 0.1730863905238534, 0.15642222530113722, 0.19213018885361935, 0.1612030173579376]
epoch=244,[2.333333333333334e-05, 2.333333333333334e-05, 2.333333333333334e-05, 0.4250391893936488, 0.4551264999690884, 0.07561928637236535, 0.0882307479079969, 0.10203947735849969, 0.09786355941595432, 0.17103030129954844, 0.15582238615094546, 0.19489002421855212, 0.15964377310104713]
epoch=245,[1.9999999999999995e-05, 1.9999999999999995e-05, 1.9999999999999995e-05, 0.411818666461699, 0.45638945297209804, 0.07548911791450963, 0.08910959967953003, 0.10198152045200685, 0.09777924709557416, 0.1728059125249971, 0.1542429072994315, 0.19830424477998726, 0.1670518148311241]
epoch=246,[1.6666666666666674e-05, 1.6666666666666674e-05, 1.6666666666666674e-05, 0.414366101076503, 0.450850521019119, 0.07548924500936877, 0.08914945569045529, 0.10185682554980238, 0.09804502959379893, 0.17337620512632554, 0.1548444697421468, 0.19735178068101764, 0.16522719398765506]
epoch=247,[1.3333333333333332e-05, 1.3333333333333332e-05, 1.3333333333333332e-05, 0.41638993226482485, 0.4524288043647469, 0.07543495606385663, 0.08778177263092495, 0.10187238769349224, 0.09867684652437707, 0.1717427201836766, 0.1552441821706866, 0.19403679440255295, 0.16145171956744736]
epoch=248,[1.000000000000001e-05, 1.000000000000001e-05, 1.000000000000001e-05, 0.41518926254646504, 0.4502670106416691, 0.07548194445535808, 0.08959136089075825, 0.10181592850984927, 0.09834317789373997, 0.17352426884149363, 0.15529848983187874, 0.1976418078258009, 0.1637915830590768]
epoch=249,[6.666666666666666e-06, 6.666666666666666e-06, 6.666666666666666e-06, 0.41096276178688346, 0.45108416435604326, 0.07543538369149148, 0.08922316216512355, 0.10181066787573034, 0.09875655966158399, 0.17162407230875806, 0.15432872188216198, 0.19693625448438937, 0.164834853574009]
